,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,1.068328803852675,0.3136083163379352,0.06894601006164244,0.16548758203326017,-0.2035956257476077,-0.2773748943410113,-0.3828841239859975,0.4274112964315077,0.27153363239425476,0.4679336924229104,-0.593870213018647,-0.5097534138023985,-0.2420687694633093,-0.03142143863632444,-0.9333858599833895,1.4716790912828612,0.880299150746934,1.1378387956701708,-0.5351706616147935,-0.41031734278376786,0.489769177650323,0.08371121254108374,0.4985049415647599,-0.04075530616556382
1,1.2157929803299927,0.619888593453042,-0.28690436445006,-0.5067138174417751,1.0598109233641868,-1.1965957537975522,-1.2990836002514883,-2.745209980115329,0.21670050792045525,0.1389925742830834,0.27088437455856135,0.31522160057588566,-0.01944267860189686,0.45385174493625524,-1.270338907101882,4.989205876845868,1.3828804979127807,2.632634901385056,0.7014101317487036,0.6232276012559501,1.0203966723960687,0.44979523240005065,0.3580018576964509,-0.3926457047693337
2,0.23269847048120756,1.3345425733882916,1.7147539921782655,1.1527833875122178,1.1767930112449085,-1.1965957537975522,-1.2554550537626552,-2.745209980115329,2.6841911092414312,2.501387877287296,0.4222164273845729,0.4504634062116699,2.3552356239198367,2.576921923066291,0.09043301395357,2.0128370582925545,2.6114126798737383,2.675343361548338,0.7014101317487036,1.9151587813055972,1.0203966723960687,1.7921033052162625,1.9035357802478485,1.5587465056697545
3,-0.9470149413373348,-1.0816685016308853,-0.7761986294036507,-0.7167767547777236,-0.6364293509062776,-0.9667905389334172,-0.6446554029189949,-1.6405368336853718,-0.49613011023893777,-0.5786971380219939,0.40059756269514263,-1.3482526087442603,-0.6131122542323303,-0.5166946222089042,-0.7389898712611819,0.11878417375862768,-0.6832872626579217,-0.48508269053456177,-0.7502281908954018,-1.1854760508135562,-0.30617206446829515,-0.7704848337965055,-0.9065258971183288,-0.8405062120832228
4,-0.2096940589507458,0.16614003476399475,0.8696093527129728,0.4595756943035877,1.0949055497284035,-0.8518879315013494,-0.8627981353631593,-0.058644887997673346,1.477862370817843,1.2753346187661225,0.5951673449000134,0.5721810312838743,0.3516008061671241,0.21121515314996547,0.8680169688423998,0.9305211242731678,0.5452449193030363,0.7107541940373463,-0.6426994262550978,-0.9270898148036268,1.551024167141814,-0.282372807317883,-0.06350739390847579,0.5670553823318571
5,0.6750909999131609,0.20017117666567338,0.20238990050353073,0.6276260441723466,-0.987375614548443,0.6418459651155297,0.9696008171678221,0.003216808202404309,-0.05746511444854209,0.228703788321218,-0.9722003450836758,-1.0101480946547996,-0.1678600725095052,-0.09208058658289694,0.02563435104616744,-0.4223737932510657,-0.34823303121402416,-0.399665770207997,0.16376630854718302,0.10645512923609098,-0.04085831709542232,0.3277672257803949,-0.20401047777678447,0.19916996560973388
6,0.7242457254056002,0.7333257331253039,0.20238990050353073,0.22850646323404447,-0.09831174665495811,1.5610668245720705,1.2750006425896523,0.8692805550034904,-0.49613011023893777,-0.5487934000092822,0.10874288938783466,0.8697130036825997,-0.3162774664171135,-0.4560354742623316,0.8161780385164777,-0.557663285003489,-0.01317879977012643,-0.18612346939158483,-0.3201131323341854,0.10645512923609098,-0.30617206446829515,-0.5264288205571943,-0.34451356164509345,0.2791450562014998
7,0.23269847048120756,1.3005114314866126,1.403384914480526,0.4595756943035877,2.580578065813569,-1.1965957537975522,-1.2118265072738224,-1.8614714629713631,2.300359237924835,1.5145645228678146,1.7842049028186744,2.0868892544046584,1.093687775705166,1.4243981120814146,-0.20116096912974146,3.365731975816788,2.4438855641517896,2.9743025826913154,-0.2663487500140333,0.3648413652460207,2.346965409260432,0.6938512456393618,-0.06350739390847579,1.0788959621191592
8,0.13438901949632903,-0.6165762289746118,-0.4648295517059111,-0.44369493624099043,-0.12170816423110246,-0.5071801092051467,-0.42651267047483044,-0.17353089522638898,-0.33163073681753935,-0.3394672339203015,0.1627900511114102,-0.32041488591230044,-0.5389035572785261,-0.5166946222089042,-0.3890770915612081,-0.557663285003489,-0.8508143783798706,-0.8267503718408213,0.3788238378277912,1.656772545295668,-0.8367995592140406,-0.5264288205571943,-0.48501664551340246,-0.5206058497161592
9,-1.733490549216363,-0.1174528144166598,-0.509310848519874,-0.3386634675730162,-0.9054881530319377,-0.16247228690894372,0.31517261983532874,-0.5005141465696561,-0.6057963591865366,-0.6684083520601286,0.649214506623589,-0.8884304695825936,-0.3904861633709177,-0.39537632631575925,0.32370820042021914,-0.8282422685083358,-0.18070591549207515,-0.399665770207997,0.002473161586726961,-0.41031734278376786,-0.04085831709542232,-0.7704848337965055,-0.48501664551340246,-0.4726207953610996
10,0.871709901882918,0.07539032302618522,-0.19794177082213435,-0.14960682397066272,-0.12170816423110246,-0.6220827166372143,-0.601026856430162,0.17112712645975794,0.052201134499056945,0.19880005030850656,-0.4533475925373511,-0.5368017749295553,-0.3162774664171135,-0.21339888247604183,-0.6547516094815585,0.11878417375862768,0.7686144069323014,0.6253372737107814,0.3250594555076393,1.140000073275809,0.7550829250231956,-0.16034480069822743,-0.20401047777678447,-0.28068057794086154
11,0.7734004508980394,1.3685737152899697,3.0491928965971495,2.3291358365935295,1.13000017609262,0.06733292795519161,0.27154407334649583,-0.15585612488350967,3.7260204742436214,3.1293663755542385,1.0059257739991876,0.7885679203011291,5.100957411210593,5.791856764234632,-0.1104428410593779,1.4716790912828612,3.728260118020064,3.3159702639975746,1.9917553074323529,1.140000073275809,2.6122791566333046,2.6462993515538513,2.0440388641161573,3.286208462451898
12,-0.16053933345830654,-1.2404804971720518,-0.8651612230315762,-1.0108648670480513,1.0598109233641868,-1.1965957537975522,-1.1681979607849897,-1.481463900599458,-0.5509632347127372,-0.638504614047417,0.7897371271048854,0.4234150450845131,-0.6131122542323303,-0.5166946222089042,-0.7065905398074807,-0.15179480974621895,-0.9066567502871867,-0.7413334515142564,-0.857756955535706,-0.9270898148036268,-0.30617206446829515,-0.7704848337965055,-0.48501664551340246,-0.9204813026749887
13,0.871709901882918,0.5858574515513634,0.5137589782012701,0.6276260441723466,-0.18019920817146334,1.3312616097079355,1.2313720961008192,0.5688094591745424,0.052201134499056945,0.04928136024494879,-0.020970298748746667,0.2746490588851504,0.3516008061671241,0.2718743010965377,0.5893827183405689,-0.01650531799379563,0.21019068785913864,0.15554421191467474,-0.5889350439349457,0.10645512923609098,1.0203966723960687,-0.282372807317883,0.9200141931696862,0.6310354548052699
14,0.6750909999131609,1.2324491476832558,0.9140906495269354,1.3628463248481661,-0.7651096475750716,1.1014563948438,1.3186291890784851,0.24182620783127526,0.6005323792370516,1.03610471466443,-0.9830097774283909,-0.8072853862011231,1.3905225635203826,1.2424206682416972,0.7448995093183349,-0.557663285003489,1.1036686383761993,0.6680457338740641,1.937990925112201,0.10645512923609098,-0.30617206446829515,1.7921033052162625,1.2010203609063042,1.1108859983558654
15,-0.16053933345830654,1.7202288482739816,1.3144223208526007,1.4678777935161404,-0.156802790595319,1.5610668245720705,1.5804004680114823,0.4627608371172664,0.874698001606049,1.0062009766517186,-0.12906462219589776,0.03121380874073867,0.3516008061671241,0.39319259698968273,0.09691288024431025,0.7952316325207444,0.6010872912103526,0.7107541940373463,0.27129507318748725,2.173545017315527,0.22445543027745035,0.6938512456393618,1.3415234447746132,1.238846143302691
16,-2.0284189021709986,-1.501385918418254,-1.2654928943572412,-1.325959273051974,0.5099951103247945,-0.7369853240692819,-0.9064266818519923,1.1785890360038787,-1.2089607283983308,-1.2664831123143596,1.5572068235796583,1.9381232682052956,-1.0583644359551554,-1.1232861016746287,-4.788906302973837,-1.2341107437656058,-1.1858686098237683,-1.2965434336369281,-0.9115213378558581,-1.4438622868234858,-1.1021133065869133,-1.0145408470358166,-1.7495444003281821,-1.2403816650420523
17,-1.340252745276849,-0.17417138425279072,-0.909642519845539,-0.7167767547777236,-1.4436057572832572,-0.2773748943410113,0.05340134090233139,-0.35911598382662147,-1.0444613549769324,-1.0571569462253787,-0.03177973109346178,-1.2130108031084759,-0.7615296481399387,-0.638012918102049,-1.1861006453222587,-0.6929527767559124,0.042663572137189895,-0.18612346939158483,-0.5351706616147935,-0.41031734278376786,-0.30617206446829515,-0.7704848337965055,-1.3280351487232553,-0.856501230201576
18,0.1835437449887683,-0.5371702312040284,-0.7761986294036507,-0.7377830485113184,-0.39076696635676256,0.18223553538725906,0.009772794413498459,0.9223048660321285,-1.0444613549769324,-1.027253208212667,-0.8100588599129491,0.720947017483237,-0.5389035572785261,-0.638012918102049,0.9392954980405426,-0.9635317602607589,-1.0741838660091356,-1.1257095929837984,-0.10505560305357724,-0.9270898148036268,-1.1021133065869133,-0.16034480069822743,-1.4685382325915644,-0.6485659946629847
19,1.5107213332846283,0.38167060014129206,-0.19794177082213435,-0.08658794276987822,-0.285483087264113,-0.04756967947687611,0.09702988739116432,0.056241119231042296,-0.2219644878699404,-0.1899485438567437,0.022267430630113775,-0.2798423442215652,-0.09365137555570095,-0.09208058658289694,0.116352479116531,-0.4223737932510657,0.880299150746934,0.5826288135474991,-0.05129122073342514,0.10645512923609098,0.22445543027745035,-0.038316794078571706,0.7795111093013772,-0.15272043299403598
20,0.3310079214660861,0.9828874404042798,1.8481978826201537,0.9427204501762693,2.077555087926465,-1.0816931463654846,-1.1681979607849897,0.5069477629744648,2.793857358189031,2.1425430211347574,1.2869710149617806,1.5594462124250996,0.27739210921331997,0.3325334490431102,0.04507394991838821,2.2834160417974014,2.667255051781055,2.7180518217116205,-0.3738775146543375,0.10645512923609098,0.7550829250231956,0.5718232390197063,0.9200141931696862,1.2548411614210437
21,-1.6843358237239237,-1.058981073696433,-0.5537921453338366,-0.9688522795808617,3.493038351283197,-1.1965957537975522,-1.2990836002514883,-2.745209980115329,-0.11229823892234136,-0.4889859239838592,2.5084368699145867,3.1282511578001957,-0.7615296481399387,-0.7593312139951939,-1.2573791745204015,0.25407366551105115,0.09850594404450622,0.15554421191467474,-1.1265788671364663,-1.4438622868234858,0.489769177650323,-0.5264288205571943,-0.34451356164509345,-0.7445361033731037
22,-0.16053933345830654,0.3476394582396134,0.5582402750152332,0.37555051936920864,0.5567879454770832,-0.6220827166372143,-0.42651267047483044,-0.6507496944841303,0.9843642505536481,0.8267785485754491,0.6059767772447285,0.08531053099505238,-0.01944267860189686,0.15055600520339296,-0.4927549522130522,1.742258074787708,1.1036686383761993,1.3513810964865829,-0.6964638085752498,-0.41031734278376786,-0.04085831709542232,-0.4044008139375386,0.21749877382814187,0.3111350924382063
23,1.1666382548375536,1.3005114314866126,1.670272695364303,1.9300162556552272,-0.3205777136283295,2.1355798617324084,1.9730573864109782,0.6925328515746977,0.9843642505536481,1.3949495708169684,-0.6587268070869376,-0.09050381633146719,1.0194790787513617,0.8178066326156901,0.8615371025516596,0.6599421407683209,1.271195754098148,1.2232557159967357,2.95951418919509,2.4319312533254567,-0.04085831709542232,2.6462993515538513,2.0440388641161573,1.7186966868532862
24,-0.799550764860017,1.5614168527328152,0.5137589782012701,0.711651219106726,-0.39076696635676256,2.365385076596544,1.9294288399221455,0.9930039474036457,-0.49613011023893777,-0.3095634959075899,-1.080294668530827,0.5857052118474527,-0.6131122542323303,-0.638012918102049,0.07099341508134922,0.11878417375862768,0.824456778839618,0.6680457338740641,1.6154046311912884,2.948703725345315,1.2857104197689413,1.4260192853572953,0.9200141931696862,0.5830504004502103
25,0.9700193528677965,0.5518263096496848,0.3358337909454192,0.24951275696763925,0.2760309345633509,0.526943357683462,0.44605825930182735,0.6218337702031803,0.161867383446656,0.04928136024494879,0.43302585972928676,0.5721810312838743,-0.46469486032472185,-0.5166946222089042,0.2718692700942971,1.6069685830352847,1.7179347293566782,1.8211741582826895,-0.4814062792946416,-0.41031734278376786,3.408220398751923,-0.038316794078571706,1.2010203609063042,0.19916996560973388
26,1.2157929803299927,1.0169185823059583,1.4478662112944891,1.4678777935161404,0.0537649675899802,2.2504824691644765,1.7112861074779813,1.1078899546323615,0.7101986281846507,0.9164897626135836,-0.4209192955032058,0.5586568507202958,0.27739210921331997,0.08989685725682045,1.0624129575646075,-0.4223737932510657,0.48940254739572,0.2409611322412397,0.3250594555076393,1.3983863092857383,-0.04085831709542232,0.44979523240005065,1.2010203609063042,1.4147913426045755
27,0.6259362744207216,-1.12704335749979,-0.9541238166595016,-0.905833398380077,-0.5311454718136287,-0.9667905389334172,-0.950055228340825,-0.4916767613982164,-0.7154626081341356,-0.638504614047417,-0.6371079423975073,-1.09129317803627,-0.7615296481399387,-0.6986720660486215,-0.9593053251463505,-0.4223737932510657,-0.9066567502871867,-0.8267503718408213,-0.3201131323341854,-0.6687035787936972,-0.5714858118411678,-0.4044008139375386,-0.9065258971183288,-0.9844613751484014
28,1.264947705822432,1.4479797130605534,0.7361654622710841,0.6906449253731313,0.147350637894557,0.8716511799796649,0.7514580847236576,0.736719777431896,0.43603300581565335,0.49783743043562206,0.022267430630113775,0.40989086452093465,2.206818230012229,2.1523078874402843,0.5634632531776078,0.25407366551105115,0.880299150746934,0.7534626542006286,0.16376630854718302,0.10645512923609098,-0.5714858118411678,0.44979523240005065,-0.7660228132500201,1.1268810164742182
29,1.1174835293451142,1.6521665644706243,1.225459727224675,1.0687582125778383,0.41640944002021707,-0.2773748943410113,-0.16474139154183307,-0.08515704351199234,1.6423617442392417,1.634179474918661,0.21683721283498578,0.004165447613581814,0.5000182000747325,0.6358291887759725,-0.026204579279754593,2.2834160417974014,1.1036686383761993,1.564923397302995,0.7551745140688557,1.140000073275809,0.7550829250231956,0.8158792522590175,1.2010203609063042,0.9509358171723336
30,0.9208646273753572,1.5500731387655888,1.5813101017363773,2.014041430589607,-0.5662400981778453,1.1014563948438,1.2313720961008192,0.2771757485170339,1.4230292463440437,2.0229280690839113,-0.8749154539812398,-0.7802370250739663,1.984192139150816,2.3949444792265737,-0.16228177138529995,-0.01650531799379563,1.1036686383761993,0.8388795745271935,0.4863526024680954,-0.15193110677383845,-0.5714858118411678,1.3039912787376402,0.3580018576964509,1.702701668734933
31,0.9700193528677965,1.2778240035521606,0.9140906495269354,1.0687582125778383,-0.21529383453567988,1.3312616097079355,1.3622577355673178,0.4804356074601457,0.49086613028945264,0.6174523824864682,-0.20473064860890355,0.01768962817716024,-0.01944267860189686,-0.03142143863632444,0.4144263284905827,-0.4223737932510657,0.7127720350249853,0.4117949728943692,0.9702320433494639,0.3648413652460207,-0.04085831709542232,0.8158792522590175,-0.20401047777678447,0.8549657084622142
32,-1.389407470769288,-1.5354170603199326,-0.9541238166595016,-1.1579089231832154,2.1243479230787536,-1.1965957537975522,-1.2118265072738224,-2.745209980115329,-0.6057963591865366,-0.7880233041109748,1.8922992262658256,1.5459220318615212,-0.7615296481399387,-0.8199903619417664,0.07099341508134922,0.11878417375862768,-0.6832872626579217,-0.48508269053456177,-0.96528572017601,-1.1854760508135562,0.7550829250231956,-1.0145408470358166,-0.48501664551340246,-1.0164514113851078
33,0.38016264695852536,-0.5258265172368025,-0.509310848519874,-0.6327515798433441,0.7088646597220215,-0.8518879315013494,-0.9064266818519923,-0.01445796214047502,-0.2219644878699404,-0.3095634959075899,0.5303107508317227,0.3422699617030425,-0.46469486032472185,-0.5166946222089042,0.09691288024431025,0.25407366551105115,-0.01317879977012643,0.027418831424827338,-0.7502281908954018,-0.41031734278376786,-0.5714858118411678,-0.4044008139375386,-1.0470289809866378,-0.5845859221895718
34,0.38016264695852536,0.44973288394464933,-0.19794177082213435,-0.19161941143785244,0.07716138516612456,0.8716511799796649,0.7078295382348245,0.789744088460534,-0.6606294836603362,-0.7581195660982631,0.9086408828967516,1.0590515315726976,-0.7615296481399387,-0.7593312139951939,-0.5251542836667534,-0.557663285003489,0.48940254739572,0.19825267207795705,-0.21258436769388134,0.8816138372658795,0.7550829250231956,-0.5264288205571943,-0.48501664551340246,-0.1687154511123891
35,-0.6029318628902599,-0.7753882245157785,-0.9986051134734647,-0.8218082234456977,-1.5488896363759068,-0.392277501773079,-0.3828841239859975,0.4627608371172664,-1.099294479450732,-0.9076382561618209,-2.723328384927522,-1.2941558864899465,-0.8357383450937428,-0.8806495098883389,0.16819140944245303,-0.8282422685083358,-0.8508143783798706,-0.8694588320041038,-0.6426994262550978,-0.15193110677383845,-0.5714858118411678,-0.7704848337965055,0.0769956899598332,-0.952471338911695
36,0.871709901882918,0.8013880169286607,0.24687119731749357,0.3965568131028034,-0.40246517514483476,0.18223553538725906,0.40242971281299444,-0.120506584197751,0.21670050792045525,0.28851126434664115,-0.12906462219589776,-0.5368017749295553,0.20318341225951572,0.39319259698968273,-0.33075829494454656,0.11878417375862768,1.3270381260054642,1.0524218753436057,-0.3738775146543375,0.3648413652460207,1.551024167141814,0.20573921916073945,-1.0470289809866378,0.23116000184644042
37,-0.5537771373978206,1.7202288482739816,2.3374921475737445,2.4761798927286933,-0.06321712029074157,0.6418459651155297,1.0132293636566547,-0.093994428683432,2.574524860293833,2.830328995427123,-0.1614929192300431,-0.4286083304209279,2.0584008361046204,1.9703304436005664,0.6088223172127897,0.11878417375862768,0.48940254739572,0.36908651273108695,2.4218703659935694,0.6232276012559501,-0.04085831709542232,2.7683273581735075,0.9200141931696862,2.2145422485222346
38,1.3632571568073106,0.4724203118791016,0.3358337909454192,0.6906449253731313,-0.7651096475750716,2.2504824691644765,2.2348286653439753,0.5864842295174217,-0.6606294836603362,-0.5487934000092822,-0.9830097774283909,0.11235889212220924,-0.6131122542323303,-0.638012918102049,0.5051444565609455,-0.8282422685083358,-0.2365482873993915,-0.399665770207997,-0.3201131323341854,-0.41031734278376786,-0.5714858118411678,-0.7704848337965055,-0.9065258971183288,0.4390952373850316
39,0.23269847048120756,-0.28760852392505254,-0.5537921453338366,-0.7587893422449132,1.2235858463971974,-0.8518879315013494,-1.037312321318491,0.9399796363750078,-0.27679761234373995,-0.36937097193301305,0.7140711006918796,0.9643822676276487,-0.7615296481399387,-0.7593312139951939,-0.9009865285296882,-0.15179480974621895,-0.4040754031213402,-0.399665770207997,-0.4814062792946416,0.6232276012559501,-0.04085831709542232,-0.6484568271768499,0.3580018576964509,-0.6805560308996911
40,0.23269847048120756,-0.7300133686468737,-0.7317173325896879,-0.5487264049089646,-1.1277541200053092,0.41204075025139425,0.4896868057906601,0.21531405231695627,-1.099294479450732,-1.116964422250802,-0.3668721337796302,-0.32041488591230044,-0.6131122542323303,-0.6986720660486215,1.0429733586923866,-0.9635317602607589,-0.5716025188432892,-0.7413334515142564,-0.8039925732155538,-0.9270898148036268,-0.5714858118411678,-1.0145408470358166,-0.34451356164509345,-0.6005809403079252
41,0.3310079214660861,0.5177951677480062,-0.15346047400817153,-0.0025627678354987553,-0.5896365157539889,0.41204075025139425,0.5333153522794932,0.2860131336884736,-0.44129698576513826,-0.36937097193301305,-0.41010986315849063,-0.30689070534872204,0.20318341225951572,0.2718743010965377,-0.1104428410593779,0.25407366551105115,0.09850594404450622,0.11283575175139209,1.346582719590528,1.3983863092857383,1.2857104197689413,0.20573921916073945,1.7630326963795395,-0.024760288047210696
42,1.5107213332846283,1.379917429257196,0.9140906495269354,1.3418400311145715,-0.7066186036347107,1.7908720394362059,1.9294288399221455,0.3125252892027921,0.27153363239425476,0.5576449064610453,-0.7452022658446584,-0.46918087211166315,0.8710616848437535,0.7571474846691175,0.5699431194683481,0.5246526490158978,0.6569296631176688,0.6680457338740641,0.3788238378277912,0.6232276012559501,-0.5714858118411678,0.08371121254108374,-0.20401047777678447,1.0788959621191592
43,0.1835437449887683,-0.32163966582673115,-0.7317173325896879,-0.8218082234456977,0.33452197850371185,-1.1965957537975522,-1.1681979607849897,-2.745209980115329,-0.33163073681753935,-0.3394672339203015,-0.010160866404031556,-0.5232775943659769,-0.3162774664171135,-0.33471717836918674,0.04507394991838821,1.742258074787708,-0.45991777502865655,0.19825267207795705,-0.5889350439349457,-0.41031734278376786,0.22445543027745035,-0.7704848337965055,0.21749877382814187,-0.7765261396098101
44,-0.06222988247342802,-0.7073259407124214,-0.3758669580779855,-0.5277201111753699,0.7439592860862381,-0.6220827166372143,-0.601026856430162,-0.20004305074070797,-0.11229823892234136,-0.3394672339203015,1.135638962135769,0.5586568507202958,-0.09365137555570095,0.029237709310247936,-0.37611735897972765,0.9305211242731678,-0.5157601469359728,-0.14341500922830236,-0.5351706616147935,-0.6687035787936972,1.0203966723960687,-0.282372807317883,0.4985049415647599,-0.37665068665098056
45,-0.7503960393675777,-0.7640445105485523,-0.4648295517059111,-0.7377830485113184,1.5979285276155057,-1.1965957537975522,-1.2990836002514883,-2.745209980115329,-0.0026319899747425718,-0.16004480584403213,0.7573088300707401,0.9373339065004919,-0.2420687694633093,0.08989685725682045,-1.3221778374278041,1.2011001077780146,-0.01317879977012643,0.3263780525678043,-0.8039925732155538,-0.9270898148036268,0.7550829250231956,-0.5264288205571943,0.21749877382814187,-0.5685909040712187
46,0.9700193528677965,-0.5371702312040284,-0.509310848519874,-0.5697326986425596,0.13565242910648545,-0.2773748943410113,-0.3828841239859975,0.45392345194582673,-0.49613011023893777,-0.5487934000092822,0.28169380690327644,0.31522160057588566,-0.46469486032472185,-0.4560354742623316,-0.07156364331493638,-0.01650531799379563,0.21019068785913864,0.11283575175139209,0.056237543906879066,-0.15193110677383845,-0.04085831709542232,0.08371121254108374,0.0769956899598332,-0.5206058497161592
47,0.13438901949632903,0.4951077398135539,0.06894601006164244,0.24951275696763925,-0.4141633839329069,-0.16247228690894372,0.009772794413498459,0.02089157854528364,0.161867383446656,0.3184150023593526,-0.4749664572267813,-0.6585194000017611,0.12897471530571164,0.21121515314996547,0.14227194427949202,-0.557663285003489,-0.01317879977012643,-0.18612346939158483,1.1315251903099202,1.656772545295668,-0.04085831709542232,1.1819632721179845,-0.20401047777678447,0.08720483878126174
48,-0.996169666829774,-1.0816685016308853,-1.0430864102874273,-0.8218082234456977,-1.759457394561206,-0.392277501773079,-0.2956270310083318,-0.1646935100549493,-1.099294479450732,-0.9674457321872441,-2.0531435795551856,-1.6593087617065634,-0.9099470420475471,-0.8806495098883389,-1.2573791745204015,-0.557663285003489,-1.1300262379164518,-0.997584212493951,-0.8039925732155538,-0.6687035787936972,-1.1021133065869133,-0.7704848337965055,-1.1875320648549466,-1.0004563932667547
49,0.5767815489282824,0.9602000124698274,0.8696093527129728,1.0687582125778383,-0.29718129605218513,1.9057746468682737,1.885800293433313,0.5069477629744648,0.161867383446656,0.228703788321218,-0.07501746047232222,0.17997979494010138,0.05476601835190739,-0.03142143863632444,0.6736209801201922,-0.557663285003489,0.32187543167377125,0.0701272915881098,0.5401169847882475,1.140000073275809,-0.5714858118411678,-0.038316794078571706,0.4985049415647599,0.9189457809356271
50,0.871709901882918,1.1416994359454462,1.180978430410712,1.2368085624465972,-0.016424285138452864,1.7908720394362059,1.6676575609891482,0.6748580812318183,0.6005323792370516,0.6473561204991798,0.011457998285398665,0.3828425033937778,1.3163138665665786,1.1817615202951246,0.770818974481296,-0.15179480974621895,0.26603305976645497,0.19825267207795705,-0.21258436769388134,-0.41031734278376786,-1.1021133065869133,0.6938512456393618,-0.06350739390847579,1.3987963244862227
51,-1.8318000002012416,-1.7055727698283254,-1.0430864102874273,-1.1789152169168102,1.1650948024568364,-1.0816931463654846,-1.1681979607849897,-0.5358636872554148,-0.7702957326079352,-0.8777345181491093,0.9302597475861819,0.6803744757925018,-0.9841557390013511,-0.8806495098883389,-2.1969597866777377,-0.8282422685083358,-1.0183414941018194,-1.0402926726572335,-0.9115213378558581,-1.4438622868234858,-0.8367995592140406,-1.0145408470358166,-2.0305505680648,-1.1124215200952268
52,-0.799550764860017,-1.5807919161888373,-1.3099741911712042,-1.2629403918511894,-1.6541735154685564,-1.0816931463654846,-1.0809408678073238,-0.28841690245510415,-1.1541276039245316,-1.0571569462253787,-2.0531435795551856,-2.2002759842497004,-0.8357383450937428,-0.8806495098883389,0.6930605789924129,-0.557663285003489,-1.1858686098237683,-1.1257095929837984,-0.8039925732155538,-1.1854760508135562,-1.1021133065869133,-0.8925128404161611,-1.4685382325915644,-1.2723717012787585
53,-1.7826452747088022,-1.8416973374350394,-1.4434180816130924,-1.3889781542527584,-2.6368230536666184,-1.0816931463654846,-1.1681979607849897,-0.5358636872554148,-1.2637938528721302,-1.176771898276225,-3.252990569818562,-3.4445005960989143,-0.8357383450937428,-0.8199903619417664,-0.7389898712611819,-0.8282422685083358,-1.5209228412676656,-1.4246688141267754,-0.96528572017601,-0.41031734278376786,-0.8367995592140406,-1.2585968602751278,-1.4685382325915644,-1.3683418099888776
54,0.8225551763904787,1.5500731387655888,2.7823051157133722,2.81228059246621,0.1122560115303411,1.9057746468682737,1.754914653966814,0.6395085405460597,2.5196917358200333,2.8004252574144117,-0.1614929192300431,0.08531053099505238,2.3552356239198367,2.0916487394937113,0.8356176373886985,-0.2870843014986424,0.824456778839618,0.4972118932209342,1.4541114842308323,1.140000073275809,-0.04085831709542232,1.548047291976951,1.2010203609063042,2.790362900782949
55,-0.013075156980988758,-0.6732947988107427,-0.4203482548919483,-0.233631998905042,-0.8352989003035046,-0.392277501773079,-0.33925557749716456,-0.04097011765479402,-0.33163073681753935,-0.10023732981860897,-1.0586758038413966,-1.1724382614177407,-0.1678600725095052,-0.27405803042261434,0.5181041891424261,-0.8282422685083358,-0.6274448907506054,-0.6986249913509739,-0.5889350439349457,-0.41031734278376786,-0.30617206446829515,-0.6484568271768499,-1.3280351487232553,-0.42463574100604007
56,1.4124118822997498,0.030015467157280647,-0.020016583566283226,-0.06558164903628326,0.08885959395419674,-0.16247228690894372,-0.03385575207533447,-0.120506584197751,0.052201134499056945,-0.04042985379318582,0.5627390478658681,-0.009358732949996614,0.3516008061671241,0.3325334490431102,0.24594980493133609,1.742258074787708,0.5452449193030363,1.0097134151803235,-0.96528572017601,-0.15193110677383845,1.2857104197689413,-0.7704848337965055,0.6390080254330689,0.007229748189495836
57,-0.996169666829774,-1.251824211139278,-0.8206799262176134,-0.6327515798433441,-1.2681326254621752,-0.6220827166372143,-0.601026856430162,0.32136267437423177,-0.7702957326079352,-0.45908218597114764,-1.8910020943844597,-1.564639497761515,-0.3904861633709177,-0.5166946222089042,0.8550572362609193,-0.2870843014986424,-1.0741838660091356,-0.9121672921673861,-0.6964638085752498,-1.1854760508135562,-1.1021133065869133,-0.7704848337965055,-1.1875320648549466,-0.760531121491457
58,0.5276268234358431,0.21151489063289933,-0.4648295517059111,-0.4016823487738009,-0.39076696635676256,0.2971381428193268,0.18428698036882998,0.7013702367461373,-0.7154626081341356,-0.6684083520601286,-0.5614419159845022,0.22055233663083665,-0.8357383450937428,-0.9413086578349112,0.9716948294942439,-0.557663285003489,-0.6832872626579217,-0.6986249913509739,-0.6964638085752498,0.6232276012559501,-0.8367995592140406,-0.6484568271768499,0.21749877382814187,-0.4726207953610996
59,0.1835437449887683,-1.2291367832048257,-0.9541238166595016,-1.1158963357160254,1.5043428573109283,-1.1965957537975522,-1.2990836002514883,-2.745209980115329,-0.6057963591865366,-0.69831209007284,0.6708333713130192,0.8291404619918644,-0.8357383450937428,-0.8199903619417664,-0.5445938825389742,0.3893631572634743,-0.4040754031213402,-0.18612346939158483,-0.857756955535706,-1.1854760508135562,0.489769177650323,-0.6484568271768499,-0.9065258971183288,-1.0164514113851078
60,-0.4554676864129421,-0.9115127921224926,-0.6872360357757251,-0.6327515798433441,-0.29718129605218513,-0.5071801092051467,-0.3828841239859975,-0.005620576969035356,-0.6057963591865366,-0.638504614047417,0.13036175407726489,-0.2798423442215652,-0.6873209511861345,-0.638012918102049,-0.538114016248234,-0.557663285003489,-0.9624991221945031,-0.9121672921673861,-0.6426994262550978,-1.1854760508135562,-0.8367995592140406,-0.8925128404161611,-0.9065258971183288,-0.6965510490180442
